Info     | 2025-12-30 23:56:26 |  | "**************Software Version: 3.1*****************" 
Debug    | 2025-12-31 04:41:48 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:48 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:48 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:48 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:48 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:48 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:48 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:48 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:48 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:48 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:48 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:48 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:48 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:49 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:49 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:49 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:49 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:49 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:49 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:49 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:49 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:49 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:49 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:49 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:49 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:49 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:49 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:49 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:49 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:49 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:49 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:49 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:49 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:49 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:50 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:50 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:50 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:50 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:50 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:50 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:50 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:50 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:50 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:50 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:50 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:50 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:50 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:50 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:50 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:50 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:50 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:50 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:50 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:50 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:50 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:51 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:51 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:51 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:51 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:51 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:51 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:51 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:51 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:51 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:51 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:51 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:51 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:51 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:51 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:51 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:51 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:51 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:51 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:51 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:51 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:51 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:52 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:52 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:52 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:52 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:52 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:52 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:52 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:52 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:52 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:52 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:52 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:52 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:52 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:52 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:52 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:52 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:52 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:52 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:52 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:52 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:52 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:53 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:53 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:53 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:53 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:53 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:53 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:53 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:53 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:53 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:53 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:53 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:53 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:53 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:53 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:53 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:53 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:53 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:53 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:53 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:53 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:53 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:54 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:54 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:54 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:54 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:54 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:54 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:54 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:54 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:54 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:54 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:54 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:54 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:54 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:54 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:54 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:54 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:54 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:54 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:54 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:54 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:54 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:55 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:55 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:55 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:55 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:55 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:55 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:55 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:55 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:55 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:55 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:55 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:55 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:55 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:55 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:55 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:55 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:55 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:55 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:55 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:55 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:55 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:55 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:55 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:56 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:56 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:56 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:56 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:56 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:56 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:56 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:56 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:56 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:56 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:56 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:56 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:56 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:56 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:56 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:56 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:56 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:56 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:56 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:56 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:56 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:57 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:57 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:57 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:57 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:57 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:57 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:57 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:57 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:57 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:57 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:57 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:57 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:57 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:57 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:57 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:57 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:57 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:57 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:57 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:57 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:41:57 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:41:57 |  | 卡状态: 1 注册状态: 0 信号: 0 

Debug    | 2025-12-31 04:41:57 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 04:41:58 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900155','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:36S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2043),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:不通过(SIM:1;REG:0;RSSI:0),充电:不通过,写序列号:不通过,低功耗:不通过,',count + 1,'L5','FAIL') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900155',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:36S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2043),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:不通过(SIM:1;REG:0;RSSI:0),充电:不通过,写序列号:不通过,低功耗:不通过,',count=count + 1,prd_type='L5',result='FAIL',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 04:41:58 |  | 中控测试结束 

Debug    | 2025-12-31 04:43:11 |  | "**************index: 0 SN: 2010007005R615GD005900156*****************" 

Debug    | 2025-12-31 04:43:11 |  | 0  :test线程启动 

Debug    | 2025-12-31 04:43:11 |  | 中控测试启动 

Debug    | 2025-12-31 04:43:11 |  | 中控测试启动 

Debug    | 2025-12-31 04:43:11 |  | "中控测试" 

g    | 2025-12-31 04:43:14 |  | "开始中控测试" 

Debug    | 2025-12-31 04:43:14 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 04:43:14 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 04:43:15 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 04:43:15 |  | "正在进行参数配置" 

Debug    | 2025-12-31 04:43:15 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 04:43:15 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 04:43:15 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 04:43:15 |  | "请等待ADC校准" 

Debug    | 2025-12-31 04:43:15 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 04:43:15 |  | ADC电压: 3.299 V 

Debug    | 2025-12-31 04:43:15 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 04:43:15 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 04:43:15 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:15 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:15 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:17 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:17 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:43:17 |  | "正在进行输入检测" 

Debug    | 2025-12-31 04:43:17 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 04:43:17 |  | 电池电压: 23.84 V 

Debug    | 2025-12-31 04:43:17 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 04:43:17 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 04:43:17 |  | "正在获取网络状态" 

Debug    | 2025-12-31 04:43:17 |  | 卡状态: 1 注册状态: 1 信号: 21 

Debug    | 2025-12-31 04:43:17 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 04:43:17 |  | "正在进行充电测试" 

Debug    | 2025-12-31 04:43:17 |  | "请等待充电完成" 

Debug    | 2025-12-31 04:43:23 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 04:43:23 |  | 电压: 23.24 电流: 0.777 

Debug    | 2025-12-31 04:43:23 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 04:43:23 |  | "正在写入序列号" 

Debug    | 2025-12-31 04:43:28 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 04:43:28 |  | "进入低功耗模式" 

Debug    | 2025-12-31 04:43:28 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:28 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:29 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:29 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:30 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:30 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:31 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:31 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:31 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:32 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:32 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:33 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:33 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:34 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:34 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 04:43:34 |  | 功耗: 3.14 mA 

Debug    | 2025-12-31 04:43:34 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 04:43:34 |  | "测试完成" 

Debug    | 2025-12-31 04:43:34 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900156','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2041),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:21),充电:通过(VOLT:23.24V;CUR:0.777A),写序列号:通过,低功耗:通过(3.14mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900156',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2041),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:21),充电:通过(VOLT:23.24V;CUR:0.777A),写序列号:通过,低功耗:通过(3.14mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 04:43:35 |  | 中控测试结束 

Debug    | 2025-12-31 04:45:02 |  | "**************index: 0 SN: 2010007005R615GD005900157*****************" 

Debug    | 2025-12-31 04:45:02 |  | 0  :test线程启动 

Debug    | 2025-12-31 04:45:02 |  | "中控测试" 

Debug    | 2025-12-31 04:45:02 |  | 中控测试启动 

Debug    | 2025-12-31 04:45:02 |  | CCB_STEP_START 

Debug    | 2025-12-31 04:45:05 |  | "开始中控测试" 

Debug    | 2025-12-31 04:45:05 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 04:45:05 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 04:45:06 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 04:45:06 |  | "正在进行参数配置" 

Debug    | 2025-12-31 04:45:06 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 04:45:06 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 04:45:06 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 04:45:06 |  | "请等待ADC校准" 

Debug    | 2025-12-31 04:45:06 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 04:45:06 |  | ADC电压: 3.297 V 

Debug    | 2025-12-31 04:45:06 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 04:45:06 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 04:45:06 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:06 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:06 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 04:45:08 |  | "正在进行输入检测" 

Debug    | 2025-12-31 04:45:08 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 04:45:08 |  | 电池电压: 23.84 V 
